Company Name;Ticker;Date;Close
AMAZON.COM, INC.;AMZN;02.08.2013; $304,21 
AMAZON.COM, INC.;AMZN;05.08.2013; $300,99 
AMAZON.COM, INC.;AMZN;06.08.2013; $300,75 
AMAZON.COM, INC.;AMZN;07.08.2013; $296,91 
AMAZON.COM, INC.;AMZN;08.08.2013; $295,74 
AMAZON.COM, INC.;AMZN;09.08.2013; $297,26 
AMAZON.COM, INC.;AMZN;12.08.2013; $296,69 
AMAZON.COM, INC.;AMZN;13.08.2013; $293,97 
AMAZON.COM, INC.;AMZN;14.08.2013; $291,34 
AMAZON.COM, INC.;AMZN;15.08.2013; $286,47 
AMAZON.COM, INC.;AMZN;16.08.2013; $284,82 
AMAZON.COM, INC.;AMZN;19.08.2013; $285,57 
AMAZON.COM, INC.;AMZN;20.08.2013; $287,09 
AMAZON.COM, INC.;AMZN;21.08.2013; $284,57 
AMAZON.COM, INC.;AMZN;22.08.2013; $289,73 
AMAZON.COM, INC.;AMZN;23.08.2013; $290,01 
AMAZON.COM, INC.;AMZN;26.08.2013; $286,21 
AMAZON.COM, INC.;AMZN;27.08.2013; $280,93 
AMAZON.COM, INC.;AMZN;28.08.2013; $281,58 
AMAZON.COM, INC.;AMZN;29.08.2013; $283,98 
AMAZON.COM, INC.;AMZN;30.08.2013; $280,98 
AMAZON.COM, INC.;AMZN;03.09.2013; $288,80 
AMAZON.COM, INC.;AMZN;04.09.2013; $293,64 
AMAZON.COM, INC.;AMZN;05.09.2013; $294,10 
AMAZON.COM, INC.;AMZN;06.09.2013; $295,86 
AMAZON.COM, INC.;AMZN;09.09.2013; $299,71 
AMAZON.COM, INC.;AMZN;10.09.2013; $300,36 
AMAZON.COM, INC.;AMZN;11.09.2013; $299,64 
AMAZON.COM, INC.;AMZN;12.09.2013; $298,86 
AMAZON.COM, INC.;AMZN;13.09.2013; $297,92 
AMAZON.COM, INC.;AMZN;16.09.2013; $296,06 
AMAZON.COM, INC.;AMZN;17.09.2013; $304,17 
AMAZON.COM, INC.;AMZN;18.09.2013; $312,03 
AMAZON.COM, INC.;AMZN;19.09.2013; $312,06 
AMAZON.COM, INC.;AMZN;20.09.2013; $316,34 
AMAZON.COM, INC.;AMZN;23.09.2013; $311,49 
AMAZON.COM, INC.;AMZN;24.09.2013; $314,13 
AMAZON.COM, INC.;AMZN;25.09.2013; $312,65 
AMAZON.COM, INC.;AMZN;26.09.2013; $318,12 
AMAZON.COM, INC.;AMZN;27.09.2013; $316,01 
AMAZON.COM, INC.;AMZN;30.09.2013; $312,64 
AMAZON.COM, INC.;AMZN;01.10.2013; $320,95 
AMAZON.COM, INC.;AMZN;02.10.2013; $320,51 
AMAZON.COM, INC.;AMZN;03.10.2013; $314,76 
AMAZON.COM, INC.;AMZN;04.10.2013; $319,04 
AMAZON.COM, INC.;AMZN;07.10.2013; $310,03 
AMAZON.COM, INC.;AMZN;08.10.2013; $303,23 
AMAZON.COM, INC.;AMZN;09.10.2013; $298,23 
AMAZON.COM, INC.;AMZN;10.10.2013; $305,17 
AMAZON.COM, INC.;AMZN;11.10.2013; $310,89 
AMAZON.COM, INC.;AMZN;14.10.2013; $310,70 
AMAZON.COM, INC.;AMZN;15.10.2013; $306,40 
AMAZON.COM, INC.;AMZN;16.10.2013; $310,49 
AMAZON.COM, INC.;AMZN;17.10.2013; $310,77 
AMAZON.COM, INC.;AMZN;18.10.2013; $328,93 
AMAZON.COM, INC.;AMZN;21.10.2013; $326,44 
AMAZON.COM, INC.;AMZN;22.10.2013; $332,54 
AMAZON.COM, INC.;AMZN;23.10.2013; $326,76 
AMAZON.COM, INC.;AMZN;24.10.2013; $332,21 
AMAZON.COM, INC.;AMZN;25.10.2013; $363,39 
AMAZON.COM, INC.;AMZN;28.10.2013; $358,16 
AMAZON.COM, INC.;AMZN;29.10.2013; $362,70 
AMAZON.COM, INC.;AMZN;30.10.2013; $361,08 
AMAZON.COM, INC.;AMZN;31.10.2013; $364,03 
AMAZON.COM, INC.;AMZN;01.11.2013; $359,00 
AMAZON.COM, INC.;AMZN;04.11.2013; $358,74 
AMAZON.COM, INC.;AMZN;05.11.2013; $358,89 
AMAZON.COM, INC.;AMZN;06.11.2013; $356,18 
AMAZON.COM, INC.;AMZN;07.11.2013; $343,56 
AMAZON.COM, INC.;AMZN;08.11.2013; $350,31 
AMAZON.COM, INC.;AMZN;11.11.2013; $354,38 
AMAZON.COM, INC.;AMZN;12.11.2013; $349,53 
AMAZON.COM, INC.;AMZN;13.11.2013; $356,22 
AMAZON.COM, INC.;AMZN;14.11.2013; $367,40 
AMAZON.COM, INC.;AMZN;15.11.2013; $369,17 
AMAZON.COM, INC.;AMZN;18.11.2013; $366,18 
AMAZON.COM, INC.;AMZN;19.11.2013; $364,94 
AMAZON.COM, INC.;AMZN;20.11.2013; $362,57 
AMAZON.COM, INC.;AMZN;21.11.2013; $368,92 
AMAZON.COM, INC.;AMZN;22.11.2013; $372,31 
AMAZON.COM, INC.;AMZN;25.11.2013; $376,64 
AMAZON.COM, INC.;AMZN;26.11.2013; $381,37 
AMAZON.COM, INC.;AMZN;27.11.2013; $386,71 
AMAZON.COM, INC.;AMZN;29.11.2013; $393,62 
AMAZON.COM, INC.;AMZN;02.12.2013; $392,30 
AMAZON.COM, INC.;AMZN;03.12.2013; $384,66 
AMAZON.COM, INC.;AMZN;04.12.2013; $385,96 
AMAZON.COM, INC.;AMZN;05.12.2013; $384,49 
AMAZON.COM, INC.;AMZN;06.12.2013; $386,95 
AMAZON.COM, INC.;AMZN;09.12.2013; $384,89 
AMAZON.COM, INC.;AMZN;10.12.2013; $387,78 
AMAZON.COM, INC.;AMZN;11.12.2013; $382,19 
AMAZON.COM, INC.;AMZN;12.12.2013; $381,25 
AMAZON.COM, INC.;AMZN;13.12.2013; $384,24 
AMAZON.COM, INC.;AMZN;16.12.2013; $388,97 
AMAZON.COM, INC.;AMZN;17.12.2013; $387,65 
AMAZON.COM, INC.;AMZN;18.12.2013; $395,96 
AMAZON.COM, INC.;AMZN;19.12.2013; $395,19 
AMAZON.COM, INC.;AMZN;20.12.2013; $402,20 
AMAZON.COM, INC.;AMZN;23.12.2013; $402,92 
AMAZON.COM, INC.;AMZN;24.12.2013; $399,20 
AMAZON.COM, INC.;AMZN;26.12.2013; $404,39 
AMAZON.COM, INC.;AMZN;27.12.2013; $398,08 
AMAZON.COM, INC.;AMZN;30.12.2013; $393,37 
AMAZON.COM, INC.;AMZN;31.12.2013; $398,79 
AMAZON.COM, INC.;AMZN;02.01.2014; $397,97 
AMAZON.COM, INC.;AMZN;03.01.2014; $396,44 
AMAZON.COM, INC.;AMZN;06.01.2014; $393,63 
AMAZON.COM, INC.;AMZN;07.01.2014; $398,03 
AMAZON.COM, INC.;AMZN;08.01.2014; $401,92 
AMAZON.COM, INC.;AMZN;09.01.2014; $401,01 
AMAZON.COM, INC.;AMZN;10.01.2014; $397,66 
AMAZON.COM, INC.;AMZN;13.01.2014; $390,98 
AMAZON.COM, INC.;AMZN;14.01.2014; $397,54 
AMAZON.COM, INC.;AMZN;15.01.2014; $395,87 
AMAZON.COM, INC.;AMZN;16.01.2014; $395,80 
AMAZON.COM, INC.;AMZN;17.01.2014; $399,61 
AMAZON.COM, INC.;AMZN;21.01.2014; $407,05 
AMAZON.COM, INC.;AMZN;22.01.2014; $404,54 
AMAZON.COM, INC.;AMZN;23.01.2014; $399,87 
AMAZON.COM, INC.;AMZN;24.01.2014; $387,60 
AMAZON.COM, INC.;AMZN;27.01.2014; $386,28 
AMAZON.COM, INC.;AMZN;28.01.2014; $394,43 
AMAZON.COM, INC.;AMZN;29.01.2014; $384,20 
AMAZON.COM, INC.;AMZN;30.01.2014; $403,01 
AMAZON.COM, INC.;AMZN;31.01.2014; $358,69 
AMAZON.COM, INC.;AMZN;03.02.2014; $346,15 
AMAZON.COM, INC.;AMZN;04.02.2014; $347,95 
AMAZON.COM, INC.;AMZN;05.02.2014; $346,45 
AMAZON.COM, INC.;AMZN;06.02.2014; $354,59 
AMAZON.COM, INC.;AMZN;07.02.2014; $361,08 
AMAZON.COM, INC.;AMZN;10.02.2014; $360,87 
AMAZON.COM, INC.;AMZN;11.02.2014; $361,79 
AMAZON.COM, INC.;AMZN;12.02.2014; $349,25 
AMAZON.COM, INC.;AMZN;13.02.2014; $357,20 
AMAZON.COM, INC.;AMZN;14.02.2014; $357,35 
AMAZON.COM, INC.;AMZN;18.02.2014; $353,65 
AMAZON.COM, INC.;AMZN;19.02.2014; $347,38 
AMAZON.COM, INC.;AMZN;20.02.2014; $349,80 
AMAZON.COM, INC.;AMZN;21.02.2014; $346,76 
AMAZON.COM, INC.;AMZN;24.02.2014; $351,78 
AMAZON.COM, INC.;AMZN;25.02.2014; $358,32 
AMAZON.COM, INC.;AMZN;26.02.2014; $359,80 
AMAZON.COM, INC.;AMZN;27.02.2014; $360,13 
AMAZON.COM, INC.;AMZN;28.02.2014; $362,10 
AMAZON.COM, INC.;AMZN;03.03.2014; $359,78 
AMAZON.COM, INC.;AMZN;04.03.2014; $363,90 
AMAZON.COM, INC.;AMZN;05.03.2014; $372,37 
AMAZON.COM, INC.;AMZN;06.03.2014; $372,16 
AMAZON.COM, INC.;AMZN;07.03.2014; $372,06 
AMAZON.COM, INC.;AMZN;10.03.2014; $370,53 
AMAZON.COM, INC.;AMZN;11.03.2014; $368,82 
AMAZON.COM, INC.;AMZN;12.03.2014; $370,64 
AMAZON.COM, INC.;AMZN;13.03.2014; $371,51 
AMAZON.COM, INC.;AMZN;14.03.2014; $373,74 
AMAZON.COM, INC.;AMZN;17.03.2014; $375,04 
AMAZON.COM, INC.;AMZN;18.03.2014; $378,77 
AMAZON.COM, INC.;AMZN;19.03.2014; $373,23 
AMAZON.COM, INC.;AMZN;20.03.2014; $368,97 
AMAZON.COM, INC.;AMZN;21.03.2014; $360,62 
AMAZON.COM, INC.;AMZN;24.03.2014; $351,85 
AMAZON.COM, INC.;AMZN;25.03.2014; $354,71 
AMAZON.COM, INC.;AMZN;26.03.2014; $343,41 
AMAZON.COM, INC.;AMZN;27.03.2014; $338,47 
AMAZON.COM, INC.;AMZN;28.03.2014; $338,29 
AMAZON.COM, INC.;AMZN;31.03.2014; $336,37 
AMAZON.COM, INC.;AMZN;01.04.2014; $342,99 
AMAZON.COM, INC.;AMZN;02.04.2014; $341,96 
AMAZON.COM, INC.;AMZN;03.04.2014; $333,62 
AMAZON.COM, INC.;AMZN;04.04.2014; $323,00 
AMAZON.COM, INC.;AMZN;07.04.2014; $317,76 
AMAZON.COM, INC.;AMZN;08.04.2014; $327,07 
AMAZON.COM, INC.;AMZN;09.04.2014; $331,81 
AMAZON.COM, INC.;AMZN;10.04.2014; $317,11 
AMAZON.COM, INC.;AMZN;11.04.2014; $311,73 
AMAZON.COM, INC.;AMZN;14.04.2014; $315,91 
AMAZON.COM, INC.;AMZN;15.04.2014; $316,08 
AMAZON.COM, INC.;AMZN;16.04.2014; $323,68 
AMAZON.COM, INC.;AMZN;17.04.2014; $324,91 
AMAZON.COM, INC.;AMZN;21.04.2014; $330,87 
AMAZON.COM, INC.;AMZN;22.04.2014; $329,32 
AMAZON.COM, INC.;AMZN;23.04.2014; $324,58 
AMAZON.COM, INC.;AMZN;24.04.2014; $337,15 
AMAZON.COM, INC.;AMZN;25.04.2014; $303,83 
AMAZON.COM, INC.;AMZN;28.04.2014; $296,58 
AMAZON.COM, INC.;AMZN;29.04.2014; $300,38 
AMAZON.COM, INC.;AMZN;30.04.2014; $304,13 
AMAZON.COM, INC.;AMZN;01.05.2014; $307,89 
AMAZON.COM, INC.;AMZN;02.05.2014; $308,01 
AMAZON.COM, INC.;AMZN;05.05.2014; $310,05 
AMAZON.COM, INC.;AMZN;06.05.2014; $297,38 
AMAZON.COM, INC.;AMZN;07.05.2014; $292,71 
AMAZON.COM, INC.;AMZN;08.05.2014; $288,32 
AMAZON.COM, INC.;AMZN;09.05.2014; $292,24 
AMAZON.COM, INC.;AMZN;12.05.2014; $302,86 
AMAZON.COM, INC.;AMZN;13.05.2014; $304,64 
AMAZON.COM, INC.;AMZN;14.05.2014; $297,62 
AMAZON.COM, INC.;AMZN;15.05.2014; $295,19 
AMAZON.COM, INC.;AMZN;16.05.2014; $297,70 
AMAZON.COM, INC.;AMZN;19.05.2014; $296,76 
AMAZON.COM, INC.;AMZN;20.05.2014; $301,19 
AMAZON.COM, INC.;AMZN;21.05.2014; $305,01 
AMAZON.COM, INC.;AMZN;22.05.2014; $304,91 
AMAZON.COM, INC.;AMZN;23.05.2014; $312,24 
AMAZON.COM, INC.;AMZN;27.05.2014; $310,82 
AMAZON.COM, INC.;AMZN;28.05.2014; $310,16 
AMAZON.COM, INC.;AMZN;29.05.2014; $313,78 
AMAZON.COM, INC.;AMZN;30.05.2014; $312,55 
AMAZON.COM, INC.;AMZN;02.06.2014; $308,84 
AMAZON.COM, INC.;AMZN;03.06.2014; $307,19 
AMAZON.COM, INC.;AMZN;04.06.2014; $306,78 
AMAZON.COM, INC.;AMZN;05.06.2014; $323,57 
AMAZON.COM, INC.;AMZN;06.06.2014; $329,67 
AMAZON.COM, INC.;AMZN;09.06.2014; $327,50 
AMAZON.COM, INC.;AMZN;10.06.2014; $332,41 
AMAZON.COM, INC.;AMZN;11.06.2014; $335,20 
AMAZON.COM, INC.;AMZN;12.06.2014; $325,91 
AMAZON.COM, INC.;AMZN;13.06.2014; $326,27 
AMAZON.COM, INC.;AMZN;16.06.2014; $327,62 
AMAZON.COM, INC.;AMZN;17.06.2014; $325,62 
AMAZON.COM, INC.;AMZN;18.06.2014; $334,38 
AMAZON.COM, INC.;AMZN;19.06.2014; $327,00 
AMAZON.COM, INC.;AMZN;20.06.2014; $324,20 
AMAZON.COM, INC.;AMZN;23.06.2014; $327,24 
AMAZON.COM, INC.;AMZN;24.06.2014; $324,16 
AMAZON.COM, INC.;AMZN;25.06.2014; $327,44 
AMAZON.COM, INC.;AMZN;26.06.2014; $325,69 
AMAZON.COM, INC.;AMZN;27.06.2014; $324,57 
AMAZON.COM, INC.;AMZN;30.06.2014; $324,78 
AMAZON.COM, INC.;AMZN;01.07.2014; $332,39 
AMAZON.COM, INC.;AMZN;02.07.2014; $332,85 
AMAZON.COM, INC.;AMZN;03.07.2014; $337,49 
AMAZON.COM, INC.;AMZN;07.07.2014; $333,55 
AMAZON.COM, INC.;AMZN;08.07.2014; $323,81 
AMAZON.COM, INC.;AMZN;09.07.2014; $329,97 
AMAZON.COM, INC.;AMZN;10.07.2014; $327,92 
AMAZON.COM, INC.;AMZN;11.07.2014; $346,20 
AMAZON.COM, INC.;AMZN;14.07.2014; $355,32 
AMAZON.COM, INC.;AMZN;15.07.2014; $354,44 
AMAZON.COM, INC.;AMZN;16.07.2014; $355,90 
AMAZON.COM, INC.;AMZN;17.07.2014; $352,45 
AMAZON.COM, INC.;AMZN;18.07.2014; $358,66 
AMAZON.COM, INC.;AMZN;21.07.2014; $359,76 
AMAZON.COM, INC.;AMZN;22.07.2014; $360,84 
AMAZON.COM, INC.;AMZN;23.07.2014; $358,14 
AMAZON.COM, INC.;AMZN;24.07.2014; $358,61 
AMAZON.COM, INC.;AMZN;25.07.2014; $324,01 
AMAZON.COM, INC.;AMZN;28.07.2014; $320,41 
AMAZON.COM, INC.;AMZN;29.07.2014; $320,00 
AMAZON.COM, INC.;AMZN;30.07.2014; $322,51 
AMAZON.COM, INC.;AMZN;31.07.2014; $312,99 
AMAZON.COM, INC.;AMZN;01.08.2014; $307,06 
AMAZON.COM, INC.;AMZN;04.08.2014; $313,65 
AMAZON.COM, INC.;AMZN;05.08.2014; $312,32 
AMAZON.COM, INC.;AMZN;06.08.2014; $313,89 
AMAZON.COM, INC.;AMZN;07.08.2014; $311,45 
AMAZON.COM, INC.;AMZN;08.08.2014; $316,80 
AMAZON.COM, INC.;AMZN;11.08.2014; $318,33 
AMAZON.COM, INC.;AMZN;12.08.2014; $319,32 
AMAZON.COM, INC.;AMZN;13.08.2014; $326,28 
AMAZON.COM, INC.;AMZN;14.08.2014; $333,21 
AMAZON.COM, INC.;AMZN;15.08.2014; $333,63 
AMAZON.COM, INC.;AMZN;18.08.2014; $334,53 
AMAZON.COM, INC.;AMZN;19.08.2014; $335,13 
AMAZON.COM, INC.;AMZN;20.08.2014; $335,78 
AMAZON.COM, INC.;AMZN;21.08.2014; $332,91 
AMAZON.COM, INC.;AMZN;22.08.2014; $331,59 
AMAZON.COM, INC.;AMZN;25.08.2014; $334,02 
AMAZON.COM, INC.;AMZN;26.08.2014; $341,83 
AMAZON.COM, INC.;AMZN;27.08.2014; $343,18 
AMAZON.COM, INC.;AMZN;28.08.2014; $340,02 
AMAZON.COM, INC.;AMZN;29.08.2014; $339,04 
AMAZON.COM, INC.;AMZN;02.09.2014; $342,38 
AMAZON.COM, INC.;AMZN;03.09.2014; $339,00 
AMAZON.COM, INC.;AMZN;04.09.2014; $345,95 
AMAZON.COM, INC.;AMZN;05.09.2014; $346,38 
AMAZON.COM, INC.;AMZN;08.09.2014; $342,34 
AMAZON.COM, INC.;AMZN;09.09.2014; $329,75 
AMAZON.COM, INC.;AMZN;10.09.2014; $331,33 
AMAZON.COM, INC.;AMZN;11.09.2014; $330,52 
AMAZON.COM, INC.;AMZN;12.09.2014; $331,19 
AMAZON.COM, INC.;AMZN;15.09.2014; $323,89 
AMAZON.COM, INC.;AMZN;16.09.2014; $327,76 
AMAZON.COM, INC.;AMZN;17.09.2014; $324,00 
AMAZON.COM, INC.;AMZN;18.09.2014; $325,00 
AMAZON.COM, INC.;AMZN;19.09.2014; $331,32 
AMAZON.COM, INC.;AMZN;22.09.2014; $324,50 
AMAZON.COM, INC.;AMZN;23.09.2014; $323,63 
AMAZON.COM, INC.;AMZN;24.09.2014; $328,21 
AMAZON.COM, INC.;AMZN;25.09.2014; $321,93 
AMAZON.COM, INC.;AMZN;26.09.2014; $323,21 
AMAZON.COM, INC.;AMZN;29.09.2014; $321,82 
AMAZON.COM, INC.;AMZN;30.09.2014; $322,44 
AMAZON.COM, INC.;AMZN;01.10.2014; $317,46 
AMAZON.COM, INC.;AMZN;02.10.2014; $318,41 
AMAZON.COM, INC.;AMZN;03.10.2014; $322,74 
AMAZON.COM, INC.;AMZN;06.10.2014; $322,20 
AMAZON.COM, INC.;AMZN;07.10.2014; $316,98 
AMAZON.COM, INC.;AMZN;08.10.2014; $322,70 
AMAZON.COM, INC.;AMZN;09.10.2014; $315,37 
AMAZON.COM, INC.;AMZN;10.10.2014; $311,39 
AMAZON.COM, INC.;AMZN;13.10.2014; $306,45 
AMAZON.COM, INC.;AMZN;14.10.2014; $308,31 
AMAZON.COM, INC.;AMZN;15.10.2014; $305,97 
AMAZON.COM, INC.;AMZN;16.10.2014; $302,86 
AMAZON.COM, INC.;AMZN;17.10.2014; $303,64 
AMAZON.COM, INC.;AMZN;20.10.2014; $306,21 
AMAZON.COM, INC.;AMZN;21.10.2014; $315,33 
AMAZON.COM, INC.;AMZN;22.10.2014; $312,97 
AMAZON.COM, INC.;AMZN;23.10.2014; $313,18 
AMAZON.COM, INC.;AMZN;24.10.2014; $287,06 
AMAZON.COM, INC.;AMZN;27.10.2014; $289,97 
AMAZON.COM, INC.;AMZN;28.10.2014; $295,59 
AMAZON.COM, INC.;AMZN;29.10.2014; $294,12 
AMAZON.COM, INC.;AMZN;30.10.2014; $299,07 
AMAZON.COM, INC.;AMZN;31.10.2014; $305,46 
AMAZON.COM, INC.;AMZN;03.11.2014; $305,72 
AMAZON.COM, INC.;AMZN;04.11.2014; $302,81 
AMAZON.COM, INC.;AMZN;05.11.2014; $296,52 
AMAZON.COM, INC.;AMZN;06.11.2014; $296,64 
AMAZON.COM, INC.;AMZN;07.11.2014; $299,86 
AMAZON.COM, INC.;AMZN;10.11.2014; $305,11 
AMAZON.COM, INC.;AMZN;11.11.2014; $312,01 
AMAZON.COM, INC.;AMZN;12.11.2014; $311,51 
AMAZON.COM, INC.;AMZN;13.11.2014; $316,48 
AMAZON.COM, INC.;AMZN;14.11.2014; $327,82 
AMAZON.COM, INC.;AMZN;17.11.2014; $323,05 
AMAZON.COM, INC.;AMZN;18.11.2014; $324,93 
AMAZON.COM, INC.;AMZN;19.11.2014; $326,54 
AMAZON.COM, INC.;AMZN;20.11.2014; $330,54 
AMAZON.COM, INC.;AMZN;21.11.2014; $332,63 
AMAZON.COM, INC.;AMZN;24.11.2014; $335,64 
AMAZON.COM, INC.;AMZN;25.11.2014; $335,04 
AMAZON.COM, INC.;AMZN;26.11.2014; $333,57 
AMAZON.COM, INC.;AMZN;28.11.2014; $338,64 
AMAZON.COM, INC.;AMZN;01.12.2014; $326,00 
AMAZON.COM, INC.;AMZN;02.12.2014; $326,31 
AMAZON.COM, INC.;AMZN;03.12.2014; $316,50 
AMAZON.COM, INC.;AMZN;04.12.2014; $316,93 
AMAZON.COM, INC.;AMZN;05.12.2014; $312,63 
AMAZON.COM, INC.;AMZN;08.12.2014; $306,64 
AMAZON.COM, INC.;AMZN;09.12.2014; $312,50 
AMAZON.COM, INC.;AMZN;10.12.2014; $305,84 
AMAZON.COM, INC.;AMZN;11.12.2014; $307,36 
AMAZON.COM, INC.;AMZN;12.12.2014; $307,32 
AMAZON.COM, INC.;AMZN;15.12.2014; $306,07 
AMAZON.COM, INC.;AMZN;16.12.2014; $295,06 
AMAZON.COM, INC.;AMZN;17.12.2014; $298,88 
AMAZON.COM, INC.;AMZN;18.12.2014; $297,73 
AMAZON.COM, INC.;AMZN;19.12.2014; $299,90 
AMAZON.COM, INC.;AMZN;22.12.2014; $306,54 
AMAZON.COM, INC.;AMZN;23.12.2014; $306,29 
AMAZON.COM, INC.;AMZN;24.12.2014; $303,03 
AMAZON.COM, INC.;AMZN;26.12.2014; $309,09 
AMAZON.COM, INC.;AMZN;29.12.2014; $312,04 
AMAZON.COM, INC.;AMZN;30.12.2014; $310,30 
AMAZON.COM, INC.;AMZN;31.12.2014; $310,35 
AMAZON.COM, INC.;AMZN;02.01.2015; $308,52 
AMAZON.COM, INC.;AMZN;05.01.2015; $302,19 
AMAZON.COM, INC.;AMZN;06.01.2015; $295,29 
AMAZON.COM, INC.;AMZN;07.01.2015; $298,42 
AMAZON.COM, INC.;AMZN;08.01.2015; $300,46 
AMAZON.COM, INC.;AMZN;09.01.2015; $296,93 
AMAZON.COM, INC.;AMZN;12.01.2015; $291,41 
AMAZON.COM, INC.;AMZN;13.01.2015; $294,74 
AMAZON.COM, INC.;AMZN;14.01.2015; $293,27 
AMAZON.COM, INC.;AMZN;15.01.2015; $286,95 
AMAZON.COM, INC.;AMZN;16.01.2015; $290,74 
AMAZON.COM, INC.;AMZN;20.01.2015; $289,44 
AMAZON.COM, INC.;AMZN;21.01.2015; $297,25 
AMAZON.COM, INC.;AMZN;22.01.2015; $310,32 
AMAZON.COM, INC.;AMZN;23.01.2015; $312,39 
AMAZON.COM, INC.;AMZN;26.01.2015; $309,66 
AMAZON.COM, INC.;AMZN;27.01.2015; $306,75 
AMAZON.COM, INC.;AMZN;28.01.2015; $303,91 
AMAZON.COM, INC.;AMZN;29.01.2015; $311,78 
AMAZON.COM, INC.;AMZN;30.01.2015; $354,53 
AMAZON.COM, INC.;AMZN;02.02.2015; $364,47 
AMAZON.COM, INC.;AMZN;03.02.2015; $363,55 
AMAZON.COM, INC.;AMZN;04.02.2015; $364,75 
AMAZON.COM, INC.;AMZN;05.02.2015; $373,89 
AMAZON.COM, INC.;AMZN;06.02.2015; $374,28 
AMAZON.COM, INC.;AMZN;09.02.2015; $370,56 
AMAZON.COM, INC.;AMZN;10.02.2015; $373,00 
AMAZON.COM, INC.;AMZN;11.02.2015; $375,14 
AMAZON.COM, INC.;AMZN;12.02.2015; $377,17 
AMAZON.COM, INC.;AMZN;13.02.2015; $381,83 
AMAZON.COM, INC.;AMZN;17.02.2015; $375,43 
AMAZON.COM, INC.;AMZN;18.02.2015; $373,37 
AMAZON.COM, INC.;AMZN;19.02.2015; $379,00 
AMAZON.COM, INC.;AMZN;20.02.2015; $383,66 
AMAZON.COM, INC.;AMZN;23.02.2015; $380,14 
AMAZON.COM, INC.;AMZN;24.02.2015; $378,59 
AMAZON.COM, INC.;AMZN;25.02.2015; $385,37 
AMAZON.COM, INC.;AMZN;26.02.2015; $384,80 
AMAZON.COM, INC.;AMZN;27.02.2015; $380,16 
AMAZON.COM, INC.;AMZN;02.03.2015; $385,66 
AMAZON.COM, INC.;AMZN;03.03.2015; $384,61 
AMAZON.COM, INC.;AMZN;04.03.2015; $382,72 
AMAZON.COM, INC.;AMZN;05.03.2015; $387,83 
AMAZON.COM, INC.;AMZN;06.03.2015; $380,09 
AMAZON.COM, INC.;AMZN;09.03.2015; $378,56 
AMAZON.COM, INC.;AMZN;10.03.2015; $369,51 
AMAZON.COM, INC.;AMZN;11.03.2015; $366,37 
AMAZON.COM, INC.;AMZN;12.03.2015; $374,24 
AMAZON.COM, INC.;AMZN;13.03.2015; $370,58 
AMAZON.COM, INC.;AMZN;16.03.2015; $373,35 
AMAZON.COM, INC.;AMZN;17.03.2015; $371,92 
AMAZON.COM, INC.;AMZN;18.03.2015; $375,14 
AMAZON.COM, INC.;AMZN;19.03.2015; $373,24 
AMAZON.COM, INC.;AMZN;20.03.2015; $378,49 
AMAZON.COM, INC.;AMZN;23.03.2015; $375,11 
AMAZON.COM, INC.;AMZN;24.03.2015; $374,09 
AMAZON.COM, INC.;AMZN;25.03.2015; $370,96 
AMAZON.COM, INC.;AMZN;26.03.2015; $367,35 
AMAZON.COM, INC.;AMZN;27.03.2015; $370,56 
AMAZON.COM, INC.;AMZN;30.03.2015; $374,59 
AMAZON.COM, INC.;AMZN;31.03.2015; $372,10 
AMAZON.COM, INC.;AMZN;01.04.2015; $370,26 
AMAZON.COM, INC.;AMZN;02.04.2015; $372,25 
AMAZON.COM, INC.;AMZN;06.04.2015; $377,04 
AMAZON.COM, INC.;AMZN;07.04.2015; $374,41 
AMAZON.COM, INC.;AMZN;08.04.2015; $381,20 
AMAZON.COM, INC.;AMZN;09.04.2015; $383,54 
AMAZON.COM, INC.;AMZN;10.04.2015; $382,65 
AMAZON.COM, INC.;AMZN;13.04.2015; $382,36 
AMAZON.COM, INC.;AMZN;14.04.2015; $385,11 
AMAZON.COM, INC.;AMZN;15.04.2015; $383,45 
AMAZON.COM, INC.;AMZN;16.04.2015; $386,04 
AMAZON.COM, INC.;AMZN;17.04.2015; $375,56 
AMAZON.COM, INC.;AMZN;20.04.2015; $389,51 
AMAZON.COM, INC.;AMZN;21.04.2015; $391,18 
AMAZON.COM, INC.;AMZN;22.04.2015; $389,80 
AMAZON.COM, INC.;AMZN;23.04.2015; $389,99 
AMAZON.COM, INC.;AMZN;24.04.2015; $445,10 
AMAZON.COM, INC.;AMZN;27.04.2015; $438,56 
AMAZON.COM, INC.;AMZN;28.04.2015; $429,31 
AMAZON.COM, INC.;AMZN;29.04.2015; $429,37 
AMAZON.COM, INC.;AMZN;30.04.2015; $421,78 
AMAZON.COM, INC.;AMZN;01.05.2015; $422,87 
AMAZON.COM, INC.;AMZN;04.05.2015; $423,04 
AMAZON.COM, INC.;AMZN;05.05.2015; $421,19 
AMAZON.COM, INC.;AMZN;06.05.2015; $419,10 
AMAZON.COM, INC.;AMZN;07.05.2015; $426,88 
AMAZON.COM, INC.;AMZN;08.05.2015; $433,69 
AMAZON.COM, INC.;AMZN;11.05.2015; $432,85 
AMAZON.COM, INC.;AMZN;12.05.2015; $431,02 
AMAZON.COM, INC.;AMZN;13.05.2015; $426,87 
AMAZON.COM, INC.;AMZN;14.05.2015; $432,28 
AMAZON.COM, INC.;AMZN;15.05.2015; $426,00 
AMAZON.COM, INC.;AMZN;18.05.2015; $425,24 
