Company Name;Ticker;Date;Close
SALESFORCE.COM, INC.;CRM;24.06.2013; $36,95 
SALESFORCE.COM, INC.;CRM;25.06.2013; $37,44 
SALESFORCE.COM, INC.;CRM;26.06.2013; $38,00 
SALESFORCE.COM, INC.;CRM;27.06.2013; $38,84 
SALESFORCE.COM, INC.;CRM;28.06.2013; $38,18 
SALESFORCE.COM, INC.;CRM;01.07.2013; $37,80 
SALESFORCE.COM, INC.;CRM;02.07.2013; $38,17 
SALESFORCE.COM, INC.;CRM;03.07.2013; $38,55 
SALESFORCE.COM, INC.;CRM;05.07.2013; $38,94 
SALESFORCE.COM, INC.;CRM;08.07.2013; $38,43 
SALESFORCE.COM, INC.;CRM;09.07.2013; $38,72 
SALESFORCE.COM, INC.;CRM;10.07.2013; $39,74 
SALESFORCE.COM, INC.;CRM;11.07.2013; $41,52 
SALESFORCE.COM, INC.;CRM;12.07.2013; $42,43 
SALESFORCE.COM, INC.;CRM;15.07.2013; $41,98 
SALESFORCE.COM, INC.;CRM;16.07.2013; $41,84 
SALESFORCE.COM, INC.;CRM;17.07.2013; $42,71 
SALESFORCE.COM, INC.;CRM;18.07.2013; $41,90 
SALESFORCE.COM, INC.;CRM;19.07.2013; $42,50 
SALESFORCE.COM, INC.;CRM;22.07.2013; $42,04 
SALESFORCE.COM, INC.;CRM;23.07.2013; $42,54 
SALESFORCE.COM, INC.;CRM;24.07.2013; $42,01 
SALESFORCE.COM, INC.;CRM;25.07.2013; $43,22 
SALESFORCE.COM, INC.;CRM;26.07.2013; $43,22 
SALESFORCE.COM, INC.;CRM;29.07.2013; $43,31 
SALESFORCE.COM, INC.;CRM;30.07.2013; $43,99 
SALESFORCE.COM, INC.;CRM;31.07.2013; $43,75 
SALESFORCE.COM, INC.;CRM;01.08.2013; $45,14 
SALESFORCE.COM, INC.;CRM;02.08.2013; $45,52 
SALESFORCE.COM, INC.;CRM;05.08.2013; $45,69 
SALESFORCE.COM, INC.;CRM;06.08.2013; $45,42 
SALESFORCE.COM, INC.;CRM;07.08.2013; $44,92 
SALESFORCE.COM, INC.;CRM;08.08.2013; $45,24 
SALESFORCE.COM, INC.;CRM;09.08.2013; $45,21 
SALESFORCE.COM, INC.;CRM;12.08.2013; $45,39 
SALESFORCE.COM, INC.;CRM;13.08.2013; $45,07 
SALESFORCE.COM, INC.;CRM;14.08.2013; $44,66 
SALESFORCE.COM, INC.;CRM;15.08.2013; $43,60 
SALESFORCE.COM, INC.;CRM;16.08.2013; $43,83 
SALESFORCE.COM, INC.;CRM;19.08.2013; $43,44 
SALESFORCE.COM, INC.;CRM;20.08.2013; $43,39 
SALESFORCE.COM, INC.;CRM;21.08.2013; $43,50 
SALESFORCE.COM, INC.;CRM;22.08.2013; $43,75 
SALESFORCE.COM, INC.;CRM;23.08.2013; $43,59 
SALESFORCE.COM, INC.;CRM;26.08.2013; $43,40 
SALESFORCE.COM, INC.;CRM;27.08.2013; $42,46 
SALESFORCE.COM, INC.;CRM;28.08.2013; $42,78 
SALESFORCE.COM, INC.;CRM;29.08.2013; $43,65 
SALESFORCE.COM, INC.;CRM;30.08.2013; $49,13 
SALESFORCE.COM, INC.;CRM;03.09.2013; $49,58 
SALESFORCE.COM, INC.;CRM;04.09.2013; $48,77 
SALESFORCE.COM, INC.;CRM;05.09.2013; $48,60 
SALESFORCE.COM, INC.;CRM;06.09.2013; $48,47 
SALESFORCE.COM, INC.;CRM;09.09.2013; $49,20 
SALESFORCE.COM, INC.;CRM;10.09.2013; $50,02 
SALESFORCE.COM, INC.;CRM;11.09.2013; $49,88 
SALESFORCE.COM, INC.;CRM;12.09.2013; $49,96 
SALESFORCE.COM, INC.;CRM;13.09.2013; $49,64 
SALESFORCE.COM, INC.;CRM;16.09.2013; $49,65 
SALESFORCE.COM, INC.;CRM;17.09.2013; $49,90 
SALESFORCE.COM, INC.;CRM;18.09.2013; $52,49 
SALESFORCE.COM, INC.;CRM;19.09.2013; $53,38 
SALESFORCE.COM, INC.;CRM;20.09.2013; $52,76 
SALESFORCE.COM, INC.;CRM;23.09.2013; $52,35 
SALESFORCE.COM, INC.;CRM;24.09.2013; $52,14 
SALESFORCE.COM, INC.;CRM;25.09.2013; $52,47 
SALESFORCE.COM, INC.;CRM;26.09.2013; $53,32 
SALESFORCE.COM, INC.;CRM;27.09.2013; $52,43 
SALESFORCE.COM, INC.;CRM;30.09.2013; $51,91 
SALESFORCE.COM, INC.;CRM;01.10.2013; $52,63 
SALESFORCE.COM, INC.;CRM;02.10.2013; $53,15 
SALESFORCE.COM, INC.;CRM;03.10.2013; $52,00 
SALESFORCE.COM, INC.;CRM;04.10.2013; $52,83 
SALESFORCE.COM, INC.;CRM;07.10.2013; $52,16 
SALESFORCE.COM, INC.;CRM;08.10.2013; $50,14 
SALESFORCE.COM, INC.;CRM;09.10.2013; $49,91 
SALESFORCE.COM, INC.;CRM;10.10.2013; $51,54 
SALESFORCE.COM, INC.;CRM;11.10.2013; $51,07 
SALESFORCE.COM, INC.;CRM;14.10.2013; $51,17 
SALESFORCE.COM, INC.;CRM;15.10.2013; $50,72 
SALESFORCE.COM, INC.;CRM;16.10.2013; $52,58 
SALESFORCE.COM, INC.;CRM;17.10.2013; $53,01 
SALESFORCE.COM, INC.;CRM;18.10.2013; $54,10 
SALESFORCE.COM, INC.;CRM;21.10.2013; $55,10 
SALESFORCE.COM, INC.;CRM;22.10.2013; $54,28 
SALESFORCE.COM, INC.;CRM;23.10.2013; $53,34 
SALESFORCE.COM, INC.;CRM;24.10.2013; $54,38 
SALESFORCE.COM, INC.;CRM;25.10.2013; $54,56 
SALESFORCE.COM, INC.;CRM;28.10.2013; $53,49 
SALESFORCE.COM, INC.;CRM;29.10.2013; $53,70 
SALESFORCE.COM, INC.;CRM;30.10.2013; $52,79 
SALESFORCE.COM, INC.;CRM;31.10.2013; $53,36 
SALESFORCE.COM, INC.;CRM;01.11.2013; $53,96 
SALESFORCE.COM, INC.;CRM;04.11.2013; $55,58 
SALESFORCE.COM, INC.;CRM;05.11.2013; $55,69 
SALESFORCE.COM, INC.;CRM;06.11.2013; $55,23 
SALESFORCE.COM, INC.;CRM;07.11.2013; $54,35 
SALESFORCE.COM, INC.;CRM;08.11.2013; $55,49 
SALESFORCE.COM, INC.;CRM;11.11.2013; $56,12 
SALESFORCE.COM, INC.;CRM;12.11.2013; $56,71 
SALESFORCE.COM, INC.;CRM;13.11.2013; $57,21 
SALESFORCE.COM, INC.;CRM;14.11.2013; $56,99 
SALESFORCE.COM, INC.;CRM;15.11.2013; $57,31 
SALESFORCE.COM, INC.;CRM;18.11.2013; $55,51 
SALESFORCE.COM, INC.;CRM;19.11.2013; $52,74 
SALESFORCE.COM, INC.;CRM;20.11.2013; $53,61 
SALESFORCE.COM, INC.;CRM;21.11.2013; $54,44 
SALESFORCE.COM, INC.;CRM;22.11.2013; $54,69 
SALESFORCE.COM, INC.;CRM;25.11.2013; $52,75 
SALESFORCE.COM, INC.;CRM;26.11.2013; $52,30 
SALESFORCE.COM, INC.;CRM;27.11.2013; $52,71 
SALESFORCE.COM, INC.;CRM;29.11.2013; $52,09 
SALESFORCE.COM, INC.;CRM;02.12.2013; $51,56 
SALESFORCE.COM, INC.;CRM;03.12.2013; $51,63 
SALESFORCE.COM, INC.;CRM;04.12.2013; $52,27 
SALESFORCE.COM, INC.;CRM;05.12.2013; $53,05 
SALESFORCE.COM, INC.;CRM;06.12.2013; $53,88 
SALESFORCE.COM, INC.;CRM;09.12.2013; $53,68 
SALESFORCE.COM, INC.;CRM;10.12.2013; $53,72 
SALESFORCE.COM, INC.;CRM;11.12.2013; $51,43 
SALESFORCE.COM, INC.;CRM;12.12.2013; $50,98 
SALESFORCE.COM, INC.;CRM;13.12.2013; $51,13 
SALESFORCE.COM, INC.;CRM;16.12.2013; $51,16 
SALESFORCE.COM, INC.;CRM;17.12.2013; $52,22 
SALESFORCE.COM, INC.;CRM;18.12.2013; $53,36 
SALESFORCE.COM, INC.;CRM;19.12.2013; $53,07 
SALESFORCE.COM, INC.;CRM;20.12.2013; $53,72 
SALESFORCE.COM, INC.;CRM;23.12.2013; $54,58 
SALESFORCE.COM, INC.;CRM;24.12.2013; $54,80 
SALESFORCE.COM, INC.;CRM;26.12.2013; $54,85 
SALESFORCE.COM, INC.;CRM;27.12.2013; $54,45 
SALESFORCE.COM, INC.;CRM;30.12.2013; $55,17 
SALESFORCE.COM, INC.;CRM;31.12.2013; $55,19 
SALESFORCE.COM, INC.;CRM;02.01.2014; $54,86 
SALESFORCE.COM, INC.;CRM;03.01.2014; $55,12 
SALESFORCE.COM, INC.;CRM;06.01.2014; $54,23 
SALESFORCE.COM, INC.;CRM;07.01.2014; $54,95 
SALESFORCE.COM, INC.;CRM;08.01.2014; $56,94 
SALESFORCE.COM, INC.;CRM;09.01.2014; $56,29 
SALESFORCE.COM, INC.;CRM;10.01.2014; $56,95 
SALESFORCE.COM, INC.;CRM;13.01.2014; $56,21 
SALESFORCE.COM, INC.;CRM;14.01.2014; $57,51 
SALESFORCE.COM, INC.;CRM;15.01.2014; $59,72 
SALESFORCE.COM, INC.;CRM;16.01.2014; $59,21 
SALESFORCE.COM, INC.;CRM;17.01.2014; $59,86 
SALESFORCE.COM, INC.;CRM;21.01.2014; $60,95 
SALESFORCE.COM, INC.;CRM;22.01.2014; $61,14 
SALESFORCE.COM, INC.;CRM;23.01.2014; $60,08 
SALESFORCE.COM, INC.;CRM;24.01.2014; $58,40 
SALESFORCE.COM, INC.;CRM;27.01.2014; $57,08 
SALESFORCE.COM, INC.;CRM;28.01.2014; $59,37 
SALESFORCE.COM, INC.;CRM;29.01.2014; $57,96 
SALESFORCE.COM, INC.;CRM;30.01.2014; $60,97 
SALESFORCE.COM, INC.;CRM;31.01.2014; $60,53 
SALESFORCE.COM, INC.;CRM;03.02.2014; $58,47 
SALESFORCE.COM, INC.;CRM;04.02.2014; $60,96 
SALESFORCE.COM, INC.;CRM;06.02.2014; $61,70 
SALESFORCE.COM, INC.;CRM;07.02.2014; $61,55 
SALESFORCE.COM, INC.;CRM;10.02.2014; $61,04 
SALESFORCE.COM, INC.;CRM;11.02.2014; $61,23 
SALESFORCE.COM, INC.;CRM;12.02.2014; $61,48 
SALESFORCE.COM, INC.;CRM;13.02.2014; $63,13 
SALESFORCE.COM, INC.;CRM;14.02.2014; $62,80 
SALESFORCE.COM, INC.;CRM;18.02.2014; $63,73 
SALESFORCE.COM, INC.;CRM;19.02.2014; $63,02 
SALESFORCE.COM, INC.;CRM;20.02.2014; $63,01 
SALESFORCE.COM, INC.;CRM;21.02.2014; $63,59 
SALESFORCE.COM, INC.;CRM;24.02.2014; $63,91 
SALESFORCE.COM, INC.;CRM;25.02.2014; $63,66 
SALESFORCE.COM, INC.;CRM;26.02.2014; $63,74 
SALESFORCE.COM, INC.;CRM;27.02.2014; $66,22 
SALESFORCE.COM, INC.;CRM;28.02.2014; $62,37 
SALESFORCE.COM, INC.;CRM;03.03.2014; $61,49 
SALESFORCE.COM, INC.;CRM;04.03.2014; $63,07 
SALESFORCE.COM, INC.;CRM;05.03.2014; $63,68 
SALESFORCE.COM, INC.;CRM;06.03.2014; $63,14 
SALESFORCE.COM, INC.;CRM;07.03.2014; $60,74 
SALESFORCE.COM, INC.;CRM;10.03.2014; $59,78 
SALESFORCE.COM, INC.;CRM;11.03.2014; $61,02 
SALESFORCE.COM, INC.;CRM;12.03.2014; $61,52 
SALESFORCE.COM, INC.;CRM;13.03.2014; $59,06 
SALESFORCE.COM, INC.;CRM;14.03.2014; $58,16 
SALESFORCE.COM, INC.;CRM;17.03.2014; $58,32 
SALESFORCE.COM, INC.;CRM;18.03.2014; $59,63 
SALESFORCE.COM, INC.;CRM;19.03.2014; $58,43 
SALESFORCE.COM, INC.;CRM;20.03.2014; $59,12 
SALESFORCE.COM, INC.;CRM;21.03.2014; $57,03 
SALESFORCE.COM, INC.;CRM;24.03.2014; $56,36 
SALESFORCE.COM, INC.;CRM;25.03.2014; $56,65 
SALESFORCE.COM, INC.;CRM;26.03.2014; $55,21 
SALESFORCE.COM, INC.;CRM;27.03.2014; $55,97 
SALESFORCE.COM, INC.;CRM;28.03.2014; $55,75 
SALESFORCE.COM, INC.;CRM;31.03.2014; $57,09 
SALESFORCE.COM, INC.;CRM;01.04.2014; $58,80 
SALESFORCE.COM, INC.;CRM;02.04.2014; $58,15 
SALESFORCE.COM, INC.;CRM;03.04.2014; $55,74 
SALESFORCE.COM, INC.;CRM;04.04.2014; $54,41 
SALESFORCE.COM, INC.;CRM;07.04.2014; $53,97 
SALESFORCE.COM, INC.;CRM;08.04.2014; $55,21 
SALESFORCE.COM, INC.;CRM;09.04.2014; $56,95 
SALESFORCE.COM, INC.;CRM;10.04.2014; $54,55 
SALESFORCE.COM, INC.;CRM;11.04.2014; $52,87 
SALESFORCE.COM, INC.;CRM;14.04.2014; $53,78 
SALESFORCE.COM, INC.;CRM;15.04.2014; $55,23 
SALESFORCE.COM, INC.;CRM;16.04.2014; $55,98 
SALESFORCE.COM, INC.;CRM;17.04.2014; $56,10 
SALESFORCE.COM, INC.;CRM;21.04.2014; $56,11 
SALESFORCE.COM, INC.;CRM;22.04.2014; $57,08 
SALESFORCE.COM, INC.;CRM;23.04.2014; $55,64 
SALESFORCE.COM, INC.;CRM;24.04.2014; $54,73 
SALESFORCE.COM, INC.;CRM;25.04.2014; $52,80 
SALESFORCE.COM, INC.;CRM;28.04.2014; $49,13 
SALESFORCE.COM, INC.;CRM;29.04.2014; $50,76 
SALESFORCE.COM, INC.;CRM;30.04.2014; $51,65 
SALESFORCE.COM, INC.;CRM;01.05.2014; $52,08 
SALESFORCE.COM, INC.;CRM;02.05.2014; $52,44 
SALESFORCE.COM, INC.;CRM;05.05.2014; $53,65 
SALESFORCE.COM, INC.;CRM;06.05.2014; $51,78 
SALESFORCE.COM, INC.;CRM;07.05.2014; $50,43 
SALESFORCE.COM, INC.;CRM;08.05.2014; $50,15 
SALESFORCE.COM, INC.;CRM;09.05.2014; $50,28 
SALESFORCE.COM, INC.;CRM;12.05.2014; $53,43 
SALESFORCE.COM, INC.;CRM;13.05.2014; $52,28 
SALESFORCE.COM, INC.;CRM;14.05.2014; $51,88 
SALESFORCE.COM, INC.;CRM;15.05.2014; $51,42 
SALESFORCE.COM, INC.;CRM;16.05.2014; $51,80 
SALESFORCE.COM, INC.;CRM;19.05.2014; $53,23 
SALESFORCE.COM, INC.;CRM;20.05.2014; $52,89 
SALESFORCE.COM, INC.;CRM;21.05.2014; $50,19 
SALESFORCE.COM, INC.;CRM;22.05.2014; $53,27 
SALESFORCE.COM, INC.;CRM;23.05.2014; $53,41 
SALESFORCE.COM, INC.;CRM;27.05.2014; $54,36 
SALESFORCE.COM, INC.;CRM;28.05.2014; $53,34 
SALESFORCE.COM, INC.;CRM;29.05.2014; $54,40 
SALESFORCE.COM, INC.;CRM;30.05.2014; $52,63 
SALESFORCE.COM, INC.;CRM;02.06.2014; $52,38 
SALESFORCE.COM, INC.;CRM;03.06.2014; $50,95 
SALESFORCE.COM, INC.;CRM;04.06.2014; $51,07 
SALESFORCE.COM, INC.;CRM;05.06.2014; $51,37 
SALESFORCE.COM, INC.;CRM;06.06.2014; $51,80 
SALESFORCE.COM, INC.;CRM;09.06.2014; $51,71 
SALESFORCE.COM, INC.;CRM;10.06.2014; $53,06 
SALESFORCE.COM, INC.;CRM;11.06.2014; $53,31 
SALESFORCE.COM, INC.;CRM;12.06.2014; $53,04 
SALESFORCE.COM, INC.;CRM;13.06.2014; $54,31 
SALESFORCE.COM, INC.;CRM;16.06.2014; $54,61 
SALESFORCE.COM, INC.;CRM;17.06.2014; $57,82 
SALESFORCE.COM, INC.;CRM;18.06.2014; $57,76 
SALESFORCE.COM, INC.;CRM;19.06.2014; $57,88 
SALESFORCE.COM, INC.;CRM;20.06.2014; $57,51 
SALESFORCE.COM, INC.;CRM;23.06.2014; $58,00 
SALESFORCE.COM, INC.;CRM;24.06.2014; $57,46 
SALESFORCE.COM, INC.;CRM;25.06.2014; $57,41 
SALESFORCE.COM, INC.;CRM;26.06.2014; $57,17 
SALESFORCE.COM, INC.;CRM;27.06.2014; $57,38 
SALESFORCE.COM, INC.;CRM;30.06.2014; $58,08 
SALESFORCE.COM, INC.;CRM;01.07.2014; $59,20 
SALESFORCE.COM, INC.;CRM;02.07.2014; $58,91 
SALESFORCE.COM, INC.;CRM;03.07.2014; $58,76 
SALESFORCE.COM, INC.;CRM;07.07.2014; $57,34 
SALESFORCE.COM, INC.;CRM;08.07.2014; $54,89 
SALESFORCE.COM, INC.;CRM;09.07.2014; $54,60 
SALESFORCE.COM, INC.;CRM;10.07.2014; $54,30 
SALESFORCE.COM, INC.;CRM;11.07.2014; $54,21 
SALESFORCE.COM, INC.;CRM;14.07.2014; $54,73 
SALESFORCE.COM, INC.;CRM;15.07.2014; $53,74 
SALESFORCE.COM, INC.;CRM;16.07.2014; $53,95 
SALESFORCE.COM, INC.;CRM;17.07.2014; $52,64 
SALESFORCE.COM, INC.;CRM;18.07.2014; $53,50 
SALESFORCE.COM, INC.;CRM;21.07.2014; $53,32 
SALESFORCE.COM, INC.;CRM;22.07.2014; $53,60 
SALESFORCE.COM, INC.;CRM;23.07.2014; $53,60 
SALESFORCE.COM, INC.;CRM;24.07.2014; $54,06 
SALESFORCE.COM, INC.;CRM;25.07.2014; $54,89 
SALESFORCE.COM, INC.;CRM;28.07.2014; $54,00 
SALESFORCE.COM, INC.;CRM;29.07.2014; $54,83 
SALESFORCE.COM, INC.;CRM;30.07.2014; $56,25 
SALESFORCE.COM, INC.;CRM;31.07.2014; $54,25 
SALESFORCE.COM, INC.;CRM;01.08.2014; $53,48 
SALESFORCE.COM, INC.;CRM;04.08.2014; $54,90 
SALESFORCE.COM, INC.;CRM;05.08.2014; $54,30 
SALESFORCE.COM, INC.;CRM;06.08.2014; $53,89 
SALESFORCE.COM, INC.;CRM;07.08.2014; $53,75 
SALESFORCE.COM, INC.;CRM;08.08.2014; $54,44 
SALESFORCE.COM, INC.;CRM;11.08.2014; $54,87 
SALESFORCE.COM, INC.;CRM;12.08.2014; $52,75 
SALESFORCE.COM, INC.;CRM;13.08.2014; $52,82 
SALESFORCE.COM, INC.;CRM;14.08.2014; $53,51 
SALESFORCE.COM, INC.;CRM;15.08.2014; $53,63 
SALESFORCE.COM, INC.;CRM;18.08.2014; $54,38 
SALESFORCE.COM, INC.;CRM;19.08.2014; $54,96 
SALESFORCE.COM, INC.;CRM;20.08.2014; $55,39 
SALESFORCE.COM, INC.;CRM;21.08.2014; $55,71 
SALESFORCE.COM, INC.;CRM;22.08.2014; $59,80 
SALESFORCE.COM, INC.;CRM;25.08.2014; $59,23 
SALESFORCE.COM, INC.;CRM;26.08.2014; $59,64 
SALESFORCE.COM, INC.;CRM;27.08.2014; $59,58 
SALESFORCE.COM, INC.;CRM;28.08.2014; $58,29 
SALESFORCE.COM, INC.;CRM;29.08.2014; $59,09 
SALESFORCE.COM, INC.;CRM;02.09.2014; $59,85 
SALESFORCE.COM, INC.;CRM;03.09.2014; $59,03 
SALESFORCE.COM, INC.;CRM;04.09.2014; $59,08 
SALESFORCE.COM, INC.;CRM;05.09.2014; $59,81 
SALESFORCE.COM, INC.;CRM;08.09.2014; $60,36 
SALESFORCE.COM, INC.;CRM;09.09.2014; $59,66 
SALESFORCE.COM, INC.;CRM;10.09.2014; $60,70 
SALESFORCE.COM, INC.;CRM;11.09.2014; $61,21 
SALESFORCE.COM, INC.;CRM;12.09.2014; $59,25 
SALESFORCE.COM, INC.;CRM;15.09.2014; $57,57 
SALESFORCE.COM, INC.;CRM;16.09.2014; $57,61 
SALESFORCE.COM, INC.;CRM;17.09.2014; $57,45 
SALESFORCE.COM, INC.;CRM;18.09.2014; $57,66 
SALESFORCE.COM, INC.;CRM;19.09.2014; $58,24 
SALESFORCE.COM, INC.;CRM;22.09.2014; $57,32 
SALESFORCE.COM, INC.;CRM;23.09.2014; $56,81 
SALESFORCE.COM, INC.;CRM;24.09.2014; $57,66 
SALESFORCE.COM, INC.;CRM;25.09.2014; $55,92 
SALESFORCE.COM, INC.;CRM;26.09.2014; $56,56 
SALESFORCE.COM, INC.;CRM;29.09.2014; $57,23 
SALESFORCE.COM, INC.;CRM;30.09.2014; $57,53 
SALESFORCE.COM, INC.;CRM;01.10.2014; $56,73 
SALESFORCE.COM, INC.;CRM;02.10.2014; $56,64 
SALESFORCE.COM, INC.;CRM;03.10.2014; $58,46 
SALESFORCE.COM, INC.;CRM;06.10.2014; $58,30 
SALESFORCE.COM, INC.;CRM;07.10.2014; $56,91 
SALESFORCE.COM, INC.;CRM;08.10.2014; $57,90 
SALESFORCE.COM, INC.;CRM;09.10.2014; $57,13 
SALESFORCE.COM, INC.;CRM;10.10.2014; $54,77 
SALESFORCE.COM, INC.;CRM;13.10.2014; $53,23 
SALESFORCE.COM, INC.;CRM;14.10.2014; $52,72 
SALESFORCE.COM, INC.;CRM;15.10.2014; $53,09 
SALESFORCE.COM, INC.;CRM;16.10.2014; $53,87 
SALESFORCE.COM, INC.;CRM;17.10.2014; $55,63 
SALESFORCE.COM, INC.;CRM;20.10.2014; $56,03 
SALESFORCE.COM, INC.;CRM;21.10.2014; $57,24 
SALESFORCE.COM, INC.;CRM;22.10.2014; $56,25 
SALESFORCE.COM, INC.;CRM;23.10.2014; $57,88 
SALESFORCE.COM, INC.;CRM;24.10.2014; $59,57 
SALESFORCE.COM, INC.;CRM;27.10.2014; $59,11 
SALESFORCE.COM, INC.;CRM;28.10.2014; $61,53 
SALESFORCE.COM, INC.;CRM;29.10.2014; $60,97 
SALESFORCE.COM, INC.;CRM;30.10.2014; $61,72 
SALESFORCE.COM, INC.;CRM;31.10.2014; $63,99 
SALESFORCE.COM, INC.;CRM;03.11.2014; $63,59 
SALESFORCE.COM, INC.;CRM;04.11.2014; $63,57 
SALESFORCE.COM, INC.;CRM;05.11.2014; $61,91 
SALESFORCE.COM, INC.;CRM;06.11.2014; $63,09 
SALESFORCE.COM, INC.;CRM;07.11.2014; $63,97 
SALESFORCE.COM, INC.;CRM;10.11.2014; $64,45 
SALESFORCE.COM, INC.;CRM;11.11.2014; $64,06 
SALESFORCE.COM, INC.;CRM;12.11.2014; $63,77 
SALESFORCE.COM, INC.;CRM;13.11.2014; $63,16 
SALESFORCE.COM, INC.;CRM;14.11.2014; $63,91 
SALESFORCE.COM, INC.;CRM;17.11.2014; $62,51 
SALESFORCE.COM, INC.;CRM;18.11.2014; $62,47 
SALESFORCE.COM, INC.;CRM;19.11.2014; $61,02 
SALESFORCE.COM, INC.;CRM;20.11.2014; $58,30 
SALESFORCE.COM, INC.;CRM;21.11.2014; $58,19 
SALESFORCE.COM, INC.;CRM;24.11.2014; $58,09 
SALESFORCE.COM, INC.;CRM;25.11.2014; $59,34 
SALESFORCE.COM, INC.;CRM;26.11.2014; $59,23 
SALESFORCE.COM, INC.;CRM;28.11.2014; $59,87 
SALESFORCE.COM, INC.;CRM;01.12.2014; $59,08 
SALESFORCE.COM, INC.;CRM;02.12.2014; $59,25 
SALESFORCE.COM, INC.;CRM;03.12.2014; $58,88 
SALESFORCE.COM, INC.;CRM;04.12.2014; $58,95 
SALESFORCE.COM, INC.;CRM;05.12.2014; $58,85 
SALESFORCE.COM, INC.;CRM;08.12.2014; $56,41 
SALESFORCE.COM, INC.;CRM;09.12.2014; $56,14 
SALESFORCE.COM, INC.;CRM;10.12.2014; $55,32 
SALESFORCE.COM, INC.;CRM;11.12.2014; $55,48 
SALESFORCE.COM, INC.;CRM;12.12.2014; $55,07 
SALESFORCE.COM, INC.;CRM;15.12.2014; $55,41 
SALESFORCE.COM, INC.;CRM;16.12.2014; $53,79 
SALESFORCE.COM, INC.;CRM;17.12.2014; $57,00 
SALESFORCE.COM, INC.;CRM;18.12.2014; $59,33 
SALESFORCE.COM, INC.;CRM;19.12.2014; $59,86 
SALESFORCE.COM, INC.;CRM;22.12.2014; $59,86 
SALESFORCE.COM, INC.;CRM;23.12.2014; $60,50 
SALESFORCE.COM, INC.;CRM;24.12.2014; $60,33 
SALESFORCE.COM, INC.;CRM;26.12.2014; $60,80 
SALESFORCE.COM, INC.;CRM;29.12.2014; $60,35 
SALESFORCE.COM, INC.;CRM;30.12.2014; $59,43 
SALESFORCE.COM, INC.;CRM;31.12.2014; $59,31 
SALESFORCE.COM, INC.;CRM;02.01.2015; $59,24 
SALESFORCE.COM, INC.;CRM;05.01.2015; $58,17 
SALESFORCE.COM, INC.;CRM;06.01.2015; $57,20 
SALESFORCE.COM, INC.;CRM;07.01.2015; $56,93 
SALESFORCE.COM, INC.;CRM;08.01.2015; $58,59 
SALESFORCE.COM, INC.;CRM;09.01.2015; $58,16 
SALESFORCE.COM, INC.;CRM;12.01.2015; $57,73 
SALESFORCE.COM, INC.;CRM;13.01.2015; $57,97 
SALESFORCE.COM, INC.;CRM;14.01.2015; $57,25 
SALESFORCE.COM, INC.;CRM;15.01.2015; $55,11 
SALESFORCE.COM, INC.;CRM;16.01.2015; $56,64 
SALESFORCE.COM, INC.;CRM;20.01.2015; $57,29 
SALESFORCE.COM, INC.;CRM;21.01.2015; $57,71 
SALESFORCE.COM, INC.;CRM;22.01.2015; $58,00 
SALESFORCE.COM, INC.;CRM;23.01.2015; $58,62 
SALESFORCE.COM, INC.;CRM;26.01.2015; $59,78 
SALESFORCE.COM, INC.;CRM;27.01.2015; $57,79 
SALESFORCE.COM, INC.;CRM;28.01.2015; $56,35 
SALESFORCE.COM, INC.;CRM;29.01.2015; $58,10 
SALESFORCE.COM, INC.;CRM;30.01.2015; $56,45 
SALESFORCE.COM, INC.;CRM;02.02.2015; $57,28 
SALESFORCE.COM, INC.;CRM;03.02.2015; $58,61 
SALESFORCE.COM, INC.;CRM;04.02.2015; $58,99 
SALESFORCE.COM, INC.;CRM;05.02.2015; $59,26 
SALESFORCE.COM, INC.;CRM;06.02.2015; $59,17 
SALESFORCE.COM, INC.;CRM;09.02.2015; $57,98 
SALESFORCE.COM, INC.;CRM;10.02.2015; $58,79 
SALESFORCE.COM, INC.;CRM;11.02.2015; $58,80 
SALESFORCE.COM, INC.;CRM;12.02.2015; $61,26 
SALESFORCE.COM, INC.;CRM;13.02.2015; $62,85 
SALESFORCE.COM, INC.;CRM;17.02.2015; $62,07 
SALESFORCE.COM, INC.;CRM;18.02.2015; $63,00 
SALESFORCE.COM, INC.;CRM;19.02.2015; $62,81 
SALESFORCE.COM, INC.;CRM;20.02.2015; $63,74 
SALESFORCE.COM, INC.;CRM;23.02.2015; $62,58 
SALESFORCE.COM, INC.;CRM;24.02.2015; $61,93 
SALESFORCE.COM, INC.;CRM;25.02.2015; $62,87 
SALESFORCE.COM, INC.;CRM;26.02.2015; $70,24 
SALESFORCE.COM, INC.;CRM;27.02.2015; $69,38 
SALESFORCE.COM, INC.;CRM;02.03.2015; $68,46 
SALESFORCE.COM, INC.;CRM;03.03.2015; $66,95 
SALESFORCE.COM, INC.;CRM;04.03.2015; $64,88 
SALESFORCE.COM, INC.;CRM;05.03.2015; $65,59 
SALESFORCE.COM, INC.;CRM;06.03.2015; $64,56 
SALESFORCE.COM, INC.;CRM;09.03.2015; $65,48 
SALESFORCE.COM, INC.;CRM;10.03.2015; $63,76 
SALESFORCE.COM, INC.;CRM;11.03.2015; $63,68 
SALESFORCE.COM, INC.;CRM;12.03.2015; $64,95 
SALESFORCE.COM, INC.;CRM;13.03.2015; $64,60 
SALESFORCE.COM, INC.;CRM;16.03.2015; $66,43 
SALESFORCE.COM, INC.;CRM;17.03.2015; $67,55 
SALESFORCE.COM, INC.;CRM;18.03.2015; $68,55 
SALESFORCE.COM, INC.;CRM;19.03.2015; $68,88 
